date,S1counts,S1SM,S1Perm,S1Temp,S1Volt,S2counts,S2SM,S2Perm,S2Temp,S2Volt,S3counts,S3SM,S3Perm,S3Temp,S3Volt,S4counts,S4SM,S4Perm,S4Temp,S4Volt,S5counts,S5SM,S5Perm,S5Temp,S5Volt,S6counts,S6SM,S6Perm,S6Temp,S6Volt,S7counts,S7SM,S7Perm,S7Temp,S7Volt,S8counts,S8SM,S8Perm,S8Temp,S8Volt,S9counts,S9SM,S9Perm,S9Temp,S9Volt,S10counts,S10SM,S10Perm,S10Temp,S10Volt
2020-09-17 12:31:01,13309.0,7.46,13.6,33.156,12.3,11857.0,14.01,26.0,31.164,12.3,11844.0,13.28,24.78,31.125,12.43,13019.0,8.15,15.08,30.586,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 12:32:01,13309.0,7.46,13.6,33.148,12.3,11857.0,14.01,26.0,31.164,12.3,11844.0,13.28,24.78,31.156,12.43,13020.0,8.15,15.07,30.57,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 12:33:01,13309.0,7.46,13.6,33.195,12.3,11857.0,14.01,26.0,31.203000000000003,12.3,11845.0,13.27,24.77,31.171999999999997,12.43,13020.0,8.15,15.07,30.531,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 12:34:01,13309.0,7.46,13.6,33.18,12.3,11857.0,14.01,26.0,31.195,12.3,11844.0,13.28,24.78,31.156,12.43,13020.0,8.15,15.07,30.531,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 12:35:01,13309.0,7.46,13.6,33.188,12.3,11857.0,14.01,26.0,31.18,12.3,11844.0,13.28,24.78,31.18,12.43,13020.0,8.15,15.07,30.546999999999997,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 12:36:01,13309.0,7.46,13.6,33.234,12.3,11857.0,14.01,26.0,31.18,12.3,11844.0,13.28,24.78,31.203000000000003,12.43,13020.0,8.15,15.07,30.601999999999997,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 12:37:01,13309.0,7.46,13.6,33.258,12.3,11857.0,14.01,26.0,31.203000000000003,12.3,11844.0,13.28,24.78,31.18,12.43,13020.0,8.15,15.07,30.539,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 12:38:01,13308.0,7.46,13.61,33.242,12.3,11857.0,14.01,26.0,31.171999999999997,12.3,11844.0,13.28,24.78,31.156,12.43,13020.0,8.15,15.07,30.563000000000002,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 12:39:01,13308.0,7.46,13.61,33.258,12.3,11857.0,14.01,26.0,31.171999999999997,12.3,11844.0,13.28,24.78,31.188000000000002,12.43,13020.0,8.15,15.07,30.555,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 12:40:01,13308.0,7.46,13.61,33.266,12.3,11857.0,14.01,26.0,31.211,12.3,11844.0,13.28,24.78,31.171999999999997,12.43,13020.0,8.15,15.07,30.555,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 12:41:01,13308.0,7.46,13.61,33.258,12.3,11857.0,14.01,26.0,31.195,12.3,11844.0,13.28,24.78,31.164,12.43,13020.0,8.15,15.07,30.563000000000002,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 12:42:01,13308.0,7.46,13.61,33.297,12.3,11857.0,14.01,26.0,31.219,12.3,11845.0,13.27,24.77,31.156,12.43,13020.0,8.15,15.07,30.546999999999997,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 12:43:01,13308.0,7.46,13.61,33.281,12.3,11857.0,14.01,26.0,31.226999999999997,12.3,11844.0,13.28,24.78,31.195,12.43,13019.0,8.15,15.08,30.57,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 12:44:01,13308.0,7.46,13.61,33.32,12.3,11857.0,14.01,26.0,31.234,12.3,11844.0,13.28,24.78,31.171999999999997,12.43,13020.0,8.15,15.07,30.563000000000002,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 12:45:01,13308.0,7.46,13.61,33.305,12.3,11857.0,14.01,26.0,31.234,12.3,11844.0,13.28,24.78,31.195,12.43,13020.0,8.15,15.07,30.546999999999997,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 12:46:01,13308.0,7.46,13.61,33.359,12.3,11857.0,14.01,26.0,31.211,12.3,11845.0,13.27,24.77,31.18,12.43,13020.0,8.15,15.07,30.563000000000002,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 12:47:01,13308.0,7.46,13.61,33.352,12.3,11857.0,14.01,26.0,31.203000000000003,12.3,11844.0,13.28,24.78,31.211,12.43,13020.0,8.15,15.07,30.563000000000002,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 12:48:01,13308.0,7.46,13.61,33.367,12.3,11857.0,14.01,26.0,31.219,12.3,11844.0,13.28,24.78,31.18,12.43,13020.0,8.15,15.07,30.539,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 12:49:01,13308.0,7.46,13.61,33.367,12.3,11857.0,14.01,26.0,31.219,12.3,11845.0,13.27,24.77,31.18,12.43,13020.0,8.15,15.07,30.539,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 12:50:01,13308.0,7.46,13.61,33.383,12.3,11857.0,14.01,26.0,31.219,12.3,11844.0,13.28,24.78,31.188000000000002,12.43,13020.0,8.15,15.07,30.546999999999997,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 12:51:01,13307.0,7.47,13.61,33.391,12.3,11856.0,14.02,26.01,31.226999999999997,12.3,11844.0,13.28,24.78,31.18,12.43,13020.0,8.15,15.07,30.539,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 12:52:01,13307.0,7.47,13.61,33.414,12.3,11857.0,14.01,26.0,31.241999999999997,12.3,11844.0,13.28,24.78,31.195,12.43,13020.0,8.15,15.07,30.586,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 12:53:01,13308.0,7.46,13.61,33.445,12.3,11856.0,14.02,26.01,31.211,12.3,11844.0,13.28,24.78,31.164,12.43,13020.0,8.15,15.07,30.546999999999997,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 12:54:01,13308.0,7.46,13.61,33.422,12.3,11856.0,14.02,26.01,31.289,12.3,11844.0,13.28,24.78,31.171999999999997,12.43,13020.0,8.15,15.07,30.563000000000002,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 12:55:01,13308.0,7.46,13.61,33.445,12.3,11855.0,14.03,26.02,31.258000000000003,12.3,11844.0,13.28,24.78,31.164,12.4,13020.0,8.15,15.07,30.563000000000002,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 12:56:01,13308.0,7.46,13.61,33.469,12.3,11856.0,14.02,26.01,31.241999999999997,12.3,11844.0,13.28,24.78,31.164,12.43,13020.0,8.15,15.07,30.563000000000002,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 12:57:01,13308.0,7.46,13.61,33.453,12.3,11856.0,14.02,26.01,31.203000000000003,12.3,11844.0,13.28,24.78,31.164,12.43,13020.0,8.15,15.07,30.57,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 12:58:01,13307.0,7.47,13.61,33.516,12.3,11856.0,14.02,26.01,31.273000000000003,12.3,11844.0,13.28,24.78,31.171999999999997,12.43,13020.0,8.15,15.07,30.578000000000003,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 12:59:01,13307.0,7.47,13.61,33.516,12.3,11857.0,14.01,26.0,31.258000000000003,12.3,11844.0,13.28,24.78,31.171999999999997,12.43,13020.0,8.15,15.07,30.531,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:00:01,13307.0,7.47,13.61,33.492,12.3,11857.0,14.01,26.0,31.203000000000003,12.3,11844.0,13.28,24.78,31.141,12.43,13020.0,8.15,15.07,30.578000000000003,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:01:01,13307.0,7.47,13.61,33.516,12.3,11857.0,14.01,26.0,31.241999999999997,12.3,11845.0,13.27,24.77,31.133000000000003,12.43,13020.0,8.15,15.07,30.563000000000002,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:02:01,13305.0,7.47,13.63,33.555,12.3,11856.0,14.02,26.01,31.258000000000003,12.3,11844.0,13.28,24.78,31.171999999999997,12.43,13020.0,8.15,15.07,30.546999999999997,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:03:01,13306.0,7.47,13.62,33.555,12.3,11857.0,14.01,26.0,31.25,12.3,11844.0,13.28,24.78,31.171999999999997,12.43,13020.0,8.15,15.07,30.523000000000003,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:04:01,13306.0,7.47,13.62,33.531,12.3,11856.0,14.02,26.01,31.241999999999997,12.3,11843.0,13.28,24.79,31.211,12.4,13020.0,8.15,15.07,30.539,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:05:01,13306.0,7.47,13.62,33.57,12.3,11856.0,14.02,26.01,31.234,12.3,11844.0,13.28,24.78,31.195,12.4,13020.0,8.15,15.07,30.578000000000003,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:06:01,13305.0,7.47,13.63,33.602,12.3,11856.0,14.02,26.01,31.258000000000003,12.3,11844.0,13.28,24.78,31.171999999999997,12.4,13020.0,8.15,15.07,30.563000000000002,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:07:01,13305.0,7.47,13.63,33.648,12.3,11856.0,14.02,26.01,31.305,12.3,11844.0,13.28,24.78,31.171999999999997,12.4,13020.0,8.15,15.07,30.563000000000002,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:08:01,13305.0,7.47,13.63,33.633,12.3,11856.0,14.02,26.01,31.273000000000003,12.3,11844.0,13.28,24.78,31.18,12.4,13020.0,8.15,15.07,30.546999999999997,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:09:01,13305.0,7.47,13.63,33.648,12.3,11856.0,14.02,26.01,31.281,12.3,11845.0,13.27,24.77,31.164,12.4,13020.0,8.15,15.07,30.555,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:10:01,13305.0,7.47,13.63,33.672,12.3,11856.0,14.02,26.01,31.273000000000003,12.3,11845.0,13.27,24.77,31.188000000000002,12.4,13020.0,8.15,15.07,30.523000000000003,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:11:01,13305.0,7.47,13.63,33.68,12.3,11856.0,14.02,26.01,31.273000000000003,12.3,11844.0,13.28,24.78,31.156,12.4,13020.0,8.15,15.07,30.57,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:12:01,13305.0,7.47,13.63,33.68,12.3,11856.0,14.02,26.01,31.281,12.3,11844.0,13.28,24.78,31.18,12.4,13020.0,8.15,15.07,30.578000000000003,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:13:01,13305.0,7.47,13.63,33.711,12.3,11856.0,14.02,26.01,31.273000000000003,12.3,11845.0,13.27,24.77,31.171999999999997,12.4,13020.0,8.15,15.07,30.539,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:14:01,13305.0,7.47,13.63,33.695,12.3,11856.0,14.02,26.01,31.281,12.3,11844.0,13.28,24.78,31.156,12.4,13020.0,8.15,15.07,30.546999999999997,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:15:01,13304.0,7.47,13.63,33.734,12.3,11856.0,14.02,26.01,31.296999999999997,12.3,11844.0,13.28,24.78,31.156,12.43,13020.0,8.15,15.07,30.563000000000002,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:16:01,13304.0,7.47,13.63,33.711,12.3,11856.0,14.02,26.01,31.281,12.3,11845.0,13.27,24.77,31.164,12.4,13020.0,8.15,15.07,30.555,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:17:01,13304.0,7.47,13.63,33.781,12.3,11856.0,14.02,26.01,31.296999999999997,12.3,11845.0,13.27,24.77,31.164,12.4,13020.0,8.15,15.07,30.563000000000002,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:18:01,13304.0,7.47,13.63,33.789,12.3,11856.0,14.02,26.01,31.281,12.3,11844.0,13.28,24.78,31.188000000000002,12.4,13020.0,8.15,15.07,30.555,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:19:01,13305.0,7.47,13.63,33.773,12.3,11856.0,14.02,26.01,31.289,12.3,11844.0,13.28,24.78,31.18,12.4,13020.0,8.15,15.07,30.586,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:20:01,13304.0,7.47,13.63,33.805,12.3,11856.0,14.02,26.01,31.296999999999997,12.3,11844.0,13.28,24.78,31.164,12.4,13020.0,8.15,15.07,30.531,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:21:01,13305.0,7.47,13.63,33.789,12.3,11856.0,14.02,26.01,31.289,12.3,11844.0,13.28,24.78,31.141,12.4,13020.0,8.15,15.07,30.523000000000003,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:22:01,13304.0,7.47,13.63,33.828,12.3,11856.0,14.02,26.01,31.32,12.3,11844.0,13.28,24.78,31.164,12.4,13020.0,8.15,15.07,30.523000000000003,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:23:01,13304.0,7.47,13.63,33.813,12.27,11856.0,14.02,26.01,31.313000000000002,12.3,11844.0,13.28,24.78,31.156,12.4,13021.0,8.14,15.06,30.539,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:24:01,13304.0,7.47,13.63,33.859,12.3,11856.0,14.02,26.01,31.281,12.3,11845.0,13.27,24.77,31.133000000000003,12.4,13020.0,8.15,15.07,30.523000000000003,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:25:01,13304.0,7.47,13.63,33.852,12.3,11856.0,14.02,26.01,31.296999999999997,12.3,11847.0,13.26,24.76,31.141,12.4,13020.0,8.15,15.07,30.539,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:26:01,13304.0,7.47,13.63,33.859,12.3,11856.0,14.02,26.01,31.328000000000003,12.3,11847.0,13.26,24.76,31.188000000000002,12.4,13019.0,8.15,15.08,30.57,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:27:01,13303.0,7.48,13.64,33.844,12.3,11856.0,14.02,26.01,31.336,12.3,11847.0,13.26,24.76,31.171999999999997,12.4,13019.0,8.15,15.08,30.523000000000003,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:28:01,13304.0,7.47,13.63,33.898,12.3,11856.0,14.02,26.01,31.305,12.3,11847.0,13.26,24.76,31.141,12.4,13020.0,8.15,15.07,30.57,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:29:01,13304.0,7.47,13.63,33.914,12.3,11856.0,14.02,26.01,31.296999999999997,12.3,11847.0,13.26,24.76,31.18,12.4,13020.0,8.15,15.07,30.546999999999997,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:30:01,13303.0,7.48,13.64,33.93,12.3,11856.0,14.02,26.01,31.366999999999997,12.3,11846.0,13.27,24.76,31.164,12.4,13020.0,8.15,15.07,30.594,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:31:01,13303.0,7.48,13.64,33.938,12.3,11856.0,14.02,26.01,31.336,12.3,11847.0,13.26,24.76,31.156,12.4,13020.0,8.15,15.07,30.531,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:32:01,13303.0,7.48,13.64,33.969,12.3,11856.0,14.02,26.01,31.328000000000003,12.3,11847.0,13.26,24.76,31.171999999999997,12.4,13020.0,8.15,15.07,30.57,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:33:01,13303.0,7.48,13.64,33.922,12.3,11856.0,14.02,26.01,31.328000000000003,12.3,11847.0,13.26,24.76,31.188000000000002,12.4,13020.0,8.15,15.07,30.555,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:34:01,13303.0,7.48,13.64,33.945,12.3,11856.0,14.02,26.01,31.366999999999997,12.3,11846.0,13.27,24.76,31.148000000000003,12.4,13020.0,8.15,15.07,30.578000000000003,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:35:01,13303.0,7.48,13.64,34.016,12.3,11856.0,14.02,26.01,31.351999999999997,12.3,11847.0,13.26,24.76,31.171999999999997,12.4,13020.0,8.15,15.07,30.563000000000002,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:36:01,13302.0,7.48,13.64,33.984,12.3,11856.0,14.02,26.01,31.351999999999997,12.3,11847.0,13.26,24.76,31.164,12.4,13020.0,8.15,15.07,30.546999999999997,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:37:01,13303.0,7.48,13.64,34.031,12.3,11856.0,14.02,26.01,31.383000000000003,12.3,11847.0,13.26,24.76,31.141,12.4,13020.0,8.15,15.07,30.555,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:38:01,13303.0,7.48,13.64,34.016,12.3,11856.0,14.02,26.01,31.351999999999997,12.3,11847.0,13.26,24.76,31.156,12.4,13020.0,8.15,15.07,30.578000000000003,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:39:01,13302.0,7.48,13.64,34.07,12.27,11856.0,14.02,26.01,31.351999999999997,12.3,11847.0,13.26,24.76,31.18,12.4,13020.0,8.15,15.07,30.555,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:40:01,13302.0,7.48,13.64,34.047,12.3,11856.0,14.02,26.01,31.328000000000003,12.3,11847.0,13.26,24.76,31.141,12.4,13020.0,8.15,15.07,30.546999999999997,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:41:01,13302.0,7.48,13.64,34.055,12.3,11856.0,14.02,26.01,31.366999999999997,12.3,11847.0,13.26,24.76,31.116999999999997,12.4,13020.0,8.15,15.07,30.539,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:42:01,13302.0,7.48,13.64,34.094,12.3,11856.0,14.02,26.01,31.366999999999997,12.3,11847.0,13.26,24.76,31.171999999999997,12.4,13020.0,8.15,15.07,30.563000000000002,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:43:01,13302.0,7.48,13.64,34.094,12.3,11856.0,14.02,26.01,31.366999999999997,12.3,11847.0,13.26,24.76,31.156,12.4,13020.0,8.15,15.07,30.555,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:44:01,13302.0,7.48,13.64,34.102,12.3,11856.0,14.02,26.01,31.359,12.3,11847.0,13.26,24.76,31.18,12.4,13020.0,8.15,15.07,30.563000000000002,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:45:01,13302.0,7.48,13.64,34.102,12.3,11855.0,14.03,26.02,31.391,12.3,11847.0,13.26,24.76,31.133000000000003,12.4,13020.0,8.15,15.07,30.57,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:46:01,13302.0,7.48,13.64,34.148,12.3,11855.0,14.03,26.02,31.351999999999997,12.3,11847.0,13.26,24.76,31.148000000000003,12.4,13020.0,8.15,15.07,30.578000000000003,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:47:01,13301.0,7.48,13.65,34.141,12.3,11856.0,14.02,26.01,31.375,12.3,11847.0,13.26,24.76,31.148000000000003,12.4,13020.0,8.15,15.07,30.555,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:48:01,13301.0,7.48,13.65,34.133,12.3,11856.0,14.02,26.01,31.375,12.3,11847.0,13.26,24.76,31.148000000000003,12.4,13020.0,8.15,15.07,30.546999999999997,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:49:01,13302.0,7.48,13.64,34.156,12.3,11855.0,14.03,26.02,31.359,12.3,11847.0,13.26,24.76,31.133000000000003,12.4,13020.0,8.15,15.07,30.57,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:50:01,13302.0,7.48,13.64,34.188,12.3,11856.0,14.02,26.01,31.406,12.3,11847.0,13.26,24.76,31.156,12.4,13020.0,8.15,15.07,30.586,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:51:01,13301.0,7.48,13.65,34.188,12.3,11856.0,14.02,26.01,31.406,12.3,11847.0,13.26,24.76,31.141,12.4,13020.0,8.15,15.07,30.555,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:52:01,13301.0,7.48,13.65,34.195,12.3,11856.0,14.02,26.01,31.398000000000003,12.3,11847.0,13.26,24.76,31.164,12.4,13020.0,8.15,15.07,30.586,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:53:01,13301.0,7.48,13.65,34.219,12.3,11855.0,14.03,26.02,31.344,12.3,11847.0,13.26,24.76,31.141,12.4,13020.0,8.15,15.07,30.546999999999997,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:54:01,13301.0,7.48,13.65,34.219,12.3,11855.0,14.03,26.02,31.391,12.3,11847.0,13.26,24.76,31.164,12.4,13021.0,8.14,15.06,30.563000000000002,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:55:01,13301.0,7.48,13.65,34.211,12.3,11855.0,14.03,26.02,31.398000000000003,12.3,11847.0,13.26,24.76,31.133000000000003,12.4,13020.0,8.15,15.07,30.563000000000002,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:56:01,13301.0,7.48,13.65,34.242,12.3,11856.0,14.02,26.01,31.391,12.3,11848.0,13.26,24.75,31.148000000000003,12.4,13020.0,8.15,15.07,30.563000000000002,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:57:01,13302.0,7.48,13.64,34.242,12.3,11855.0,14.03,26.02,31.383000000000003,12.3,11847.0,13.26,24.76,31.141,12.4,13020.0,8.15,15.07,30.57,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:58:01,13301.0,7.48,13.65,34.258,12.27,11855.0,14.03,26.02,31.421999999999997,12.3,11847.0,13.26,24.76,31.156,12.4,13020.0,8.15,15.07,30.546999999999997,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 13:59:01,13301.0,7.48,13.65,34.266,12.3,11855.0,14.03,26.02,31.406,12.3,11847.0,13.26,24.76,31.156,12.4,13021.0,8.14,15.06,30.594,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 14:00:01,13301.0,7.48,13.65,34.297,12.3,11855.0,14.03,26.02,31.383000000000003,12.3,11848.0,13.26,24.75,31.18,12.4,13020.0,8.15,15.07,30.57,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 14:01:01,13301.0,7.48,13.65,34.313,12.3,11855.0,14.03,26.02,31.43,12.3,11847.0,13.26,24.76,31.164,12.4,13020.0,8.15,15.07,30.57,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 14:02:01,13300.0,7.49,13.66,34.297,12.3,11856.0,14.02,26.01,31.421999999999997,12.3,11847.0,13.26,24.76,31.148000000000003,12.4,13020.0,8.15,15.07,30.539,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 14:03:01,13300.0,7.49,13.66,34.336,12.27,11855.0,14.03,26.02,31.406,12.3,11847.0,13.26,24.76,31.141,12.4,13020.0,8.15,15.07,30.563000000000002,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 14:04:01,13301.0,7.48,13.65,34.289,12.3,11855.0,14.03,26.02,31.421999999999997,12.3,11847.0,13.26,24.76,31.156,12.4,13020.0,8.15,15.07,30.555,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 14:05:01,13301.0,7.48,13.65,34.336,12.3,11855.0,14.03,26.02,31.438000000000002,12.3,11847.0,13.26,24.76,31.148000000000003,12.4,13020.0,8.15,15.07,30.546999999999997,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 14:06:01,13301.0,7.48,13.65,34.367,12.3,11855.0,14.03,26.02,31.461,12.3,11847.0,13.26,24.76,31.164,12.4,13021.0,8.14,15.06,30.563000000000002,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 14:07:01,13301.0,7.48,13.65,34.359,12.3,11855.0,14.03,26.02,31.406,12.3,11847.0,13.26,24.76,31.171999999999997,12.4,13020.0,8.15,15.07,30.546999999999997,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 14:08:01,13301.0,7.48,13.65,34.328,12.3,11855.0,14.03,26.02,31.453000000000003,12.3,11847.0,13.26,24.76,31.141,12.4,13021.0,8.14,15.06,30.546999999999997,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 14:09:01,13301.0,7.48,13.65,34.352,12.3,11855.0,14.03,26.02,31.43,12.3,11847.0,13.26,24.76,31.171999999999997,12.4,13020.0,8.15,15.07,30.578000000000003,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 14:10:01,13301.0,7.48,13.65,34.32,12.3,11855.0,14.03,26.02,31.438000000000002,12.3,11847.0,13.26,24.76,31.133000000000003,12.4,13020.0,8.15,15.07,30.57,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 14:11:01,13300.0,7.49,13.66,34.359,12.3,11855.0,14.03,26.02,31.453000000000003,12.3,11847.0,13.26,24.76,31.125,12.4,13020.0,8.15,15.07,30.546999999999997,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 14:12:01,13300.0,7.49,13.66,34.359,12.3,11855.0,14.03,26.02,31.461,12.3,11847.0,13.26,24.76,31.125,12.4,13020.0,8.15,15.07,30.523000000000003,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17 14:13:01,13300.0,7.49,13.66,34.398,12.3,11855.0,14.03,26.02,31.43,12.3,11847.0,13.26,24.76,31.148000000000003,12.4,13020.0,8.15,15.07,30.546999999999997,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
