date,S1counts,S1SM,S1Perm,S1Temp,S1Volt,S2counts,S2SM,S2Perm,S2Temp,S2Volt,S3counts,S3SM,S3Perm,S3Temp,S3Volt,S4counts,S4SM,S4Perm,S4Temp,S4Volt,S5counts,S5SM,S5Perm,S5Temp,S5Volt,S6counts,S6SM,S6Perm,S6Temp,S6Volt,S7counts,S7SM,S7Perm,S7Temp,S7Volt,S8counts,S8SM,S8Perm,S8Temp,S8Volt,S9counts,S9SM,S9Perm,S9Temp,S9Volt,S10counts,S10SM,S10Perm,S10Temp,S10Volt
2020-04-13 09:38:08,14987.0,3.97,5.44,25.609,11.78,12719.0,9.82,18.48,26.5,11.75,12510.0,10.02,18.86,25.719,11.85,14071.0,5.5,9.16,23.938000000000002,11.59,15532.0,3.19,3.47,38.539,11.65,13557.0,6.88,12.32,26.93,11.59,13579.0,6.83,12.21,23.703000000000003,11.85,12141.0,11.88,22.35,23.945,11.75,15330.0,3.53,4.34,28.938000000000002,11.72,13990.0,5.82,9.92,26.359,11.75
2020-04-13 09:48:08,14987.0,3.97,5.44,25.688000000000002,11.78,12720.0,9.82,18.47,26.469,11.75,12511.0,10.01,18.85,25.734,11.85,14071.0,5.5,9.16,23.93,11.59,15520.0,3.2,3.51,39.641,11.65,13556.0,6.88,12.33,26.938000000000002,11.62,13580.0,6.83,12.2,23.781,11.85,12140.0,11.88,22.36,23.961,11.78,15327.0,3.53,4.35,29.383000000000003,11.72,13991.0,5.82,9.92,26.375,11.75
2020-04-13 09:58:08,14989.0,3.96,5.44,25.836,11.78,12721.0,9.81,18.46,26.445,11.75,12510.0,10.02,18.86,25.711,11.85,14071.0,5.5,9.16,23.938000000000002,11.59,15507.0,3.22,3.55,40.93,11.67,13556.0,6.88,12.33,26.984,11.62,13580.0,6.83,12.2,23.945,11.85,12141.0,11.88,22.35,23.906,11.78,15324.0,3.54,4.36,29.836,11.72,13991.0,5.82,9.92,26.383000000000003,11.75
2020-04-13 10:08:08,14988.0,3.96,5.44,25.969,11.78,12722.0,9.81,18.45,26.406,11.78,12510.0,10.02,18.86,25.688000000000002,11.85,14071.0,5.5,9.16,23.914,11.59,15496.0,3.23,3.58,41.852,11.67,13555.0,6.88,12.34,27.016,11.62,13582.0,6.82,12.19,24.086,11.85,12141.0,11.88,22.35,23.866999999999997,11.75,15318.0,3.54,4.38,30.266,11.72,13992.0,5.82,9.91,26.383000000000003,11.75
2020-04-13 10:18:08,14989.0,3.96,5.44,26.164,11.78,12721.0,9.81,18.46,26.406,11.78,12511.0,10.01,18.85,25.688000000000002,11.85,14070.0,5.5,9.16,23.921999999999997,11.59,15485.0,3.25,3.61,42.898,11.67,13554.0,6.89,12.34,27.07,11.62,13581.0,6.82,12.2,24.258000000000003,11.85,12142.0,11.88,22.34,23.859,11.78,15312.0,3.55,4.39,30.671999999999997,11.72,13993.0,5.82,9.91,26.375,11.75
2020-04-13 10:28:08,14991.0,3.96,5.43,26.32,11.78,12722.0,9.81,18.45,26.383000000000003,11.78,12511.0,10.01,18.85,25.68,11.85,14071.0,5.5,9.16,23.93,11.59,15473.0,3.26,3.65,43.93,11.67,13554.0,6.89,12.34,27.094,11.62,13581.0,6.82,12.2,24.398000000000003,11.85,12142.0,11.88,22.34,23.866999999999997,11.78,15306.0,3.56,4.42,31.109,11.72,13993.0,5.82,9.91,26.366999999999997,11.75
2020-04-13 10:38:08,14993.0,3.96,5.42,26.531,11.78,12723.0,9.8,18.45,26.366999999999997,11.78,12511.0,10.01,18.85,25.703000000000003,11.85,14071.0,5.5,9.16,23.938000000000002,11.59,15464.0,3.27,3.68,44.733999999999995,11.67,13552.0,6.89,12.35,27.18,11.62,13581.0,6.82,12.2,24.57,11.85,12142.0,11.88,22.34,23.844,11.78,15300.0,3.57,4.43,31.484,11.75,13994.0,5.81,9.9,26.366999999999997,11.75
2020-04-13 10:48:08,14996.0,3.95,5.41,26.711,11.78,12724.0,9.8,18.44,26.328000000000003,11.78,12512.0,10.01,18.85,25.664,11.85,14070.0,5.5,9.16,23.945,11.59,15454.0,3.28,3.71,45.625,11.67,13552.0,6.89,12.35,27.211,11.62,13581.0,6.82,12.2,24.726999999999997,11.88,12142.0,11.88,22.34,23.844,11.78,15295.0,3.57,4.45,31.828000000000003,11.72,13995.0,5.81,9.9,26.391,11.75
2020-04-13 10:58:08,14995.0,3.95,5.41,26.945,11.78,12724.0,9.8,18.44,26.344,11.78,12511.0,10.01,18.85,25.68,11.85,14071.0,5.5,9.16,23.93,11.59,15445.0,3.29,3.74,46.406000000000006,11.67,13550.0,6.9,12.36,27.313000000000002,11.62,13581.0,6.82,12.2,24.945,11.88,12143.0,11.87,22.33,23.866999999999997,11.78,15290.0,3.58,4.47,32.219,11.75,13995.0,5.81,9.9,26.461,11.75
2020-04-13 11:08:08,14996.0,3.95,5.41,27.171999999999997,11.78,12725.0,9.8,18.43,26.296999999999997,11.78,12512.0,10.01,18.85,25.695,11.85,14070.0,5.5,9.16,23.953000000000003,11.59,15436.0,3.31,3.77,47.242,11.7,13548.0,6.9,12.37,27.438000000000002,11.62,13580.0,6.83,12.2,25.141,11.88,12143.0,11.87,22.33,23.851999999999997,11.78,15284.0,3.59,4.49,32.609,11.75,13996.0,5.81,9.89,26.476999999999997,11.75
2020-04-13 11:18:08,14993.0,3.96,5.42,27.445,11.78,12725.0,9.8,18.43,26.289,11.78,12513.0,10.01,18.84,25.664,11.85,14071.0,5.5,9.16,23.953000000000003,11.59,15429.0,3.31,3.79,47.836000000000006,11.7,13547.0,6.9,12.38,27.5,11.62,13579.0,6.83,12.21,25.375,11.88,12143.0,11.87,22.33,23.859,11.78,15279.0,3.59,4.5,32.961,11.75,13997.0,5.81,9.89,26.5,11.75
2020-04-13 11:28:08,14996.0,3.95,5.41,27.68,11.78,12725.0,9.8,18.43,26.296999999999997,11.78,12512.0,10.01,18.85,25.664,11.85,14071.0,5.5,9.16,23.938000000000002,11.59,15421.0,3.32,3.81,48.578,11.7,13544.0,6.91,12.4,27.625,11.62,13578.0,6.83,12.21,25.523000000000003,11.88,12143.0,11.87,22.33,23.844,11.78,15276.0,3.6,4.51,33.297,11.75,13997.0,5.81,9.89,26.57,11.75
2020-04-13 11:38:08,14996.0,3.95,5.41,27.945,11.78,12727.0,9.79,18.41,26.281,11.78,12513.0,10.01,18.84,25.625,11.85,14071.0,5.5,9.16,23.961,11.59,15415.0,3.33,3.83,49.18,11.7,13543.0,6.92,12.41,27.734,11.62,13578.0,6.83,12.21,25.75,11.88,12143.0,11.87,22.33,23.844,11.78,15271.0,3.6,4.53,33.586,11.75,13997.0,5.81,9.89,26.586,11.75
2020-04-13 11:48:08,14994.0,3.96,5.42,28.211,11.78,12727.0,9.79,18.41,26.289,11.78,12513.0,10.01,18.84,25.656,11.85,14071.0,5.5,9.16,23.961,11.59,15410.0,3.34,3.85,49.766000000000005,11.7,13540.0,6.92,12.42,27.844,11.62,13577.0,6.83,12.22,25.976999999999997,11.88,12143.0,11.87,22.33,23.891,11.78,15266.0,3.61,4.55,33.93,11.75,13998.0,5.81,9.88,26.625,11.75
2020-04-13 11:58:08,14994.0,3.96,5.42,28.476999999999997,11.78,12728.0,9.78,18.4,26.266,11.78,12514.0,10.0,18.83,25.664,11.85,14071.0,5.5,9.16,23.969,11.59,15405.0,3.34,3.87,50.398,11.7,13538.0,6.93,12.43,27.953000000000003,11.62,13577.0,6.83,12.22,26.171999999999997,11.88,12144.0,11.87,22.32,23.851999999999997,11.78,15262.0,3.62,4.56,34.273,11.75,13999.0,5.8,9.88,26.671999999999997,11.75
2020-04-13 12:08:08,14993.0,3.96,5.42,28.781,11.78,12728.0,9.78,18.4,26.241999999999997,11.78,12513.0,10.01,18.84,25.625,11.85,14071.0,5.5,9.16,23.984,11.62,15400.0,3.35,3.88,50.875,11.7,13536.0,6.93,12.44,28.07,11.62,13577.0,6.83,12.22,26.453000000000003,11.88,12143.0,11.87,22.33,23.891,11.78,15258.0,3.62,4.57,34.617,11.75,14000.0,5.8,9.88,26.741999999999997,11.75
2020-04-13 12:18:08,14991.0,3.96,5.43,29.023000000000003,11.78,12728.0,9.78,18.4,26.241999999999997,11.78,12514.0,10.0,18.83,25.656,11.85,14071.0,5.5,9.16,23.945,11.59,15398.0,3.35,3.89,51.273,11.7,13534.0,6.94,12.45,28.188000000000002,11.62,13577.0,6.83,12.22,26.671999999999997,11.88,12144.0,11.87,22.32,23.866999999999997,11.78,15253.0,3.63,4.59,34.969,11.75,14000.0,5.8,9.88,26.766,11.75
2020-04-13 12:28:08,14991.0,3.96,5.43,29.351999999999997,11.78,12728.0,9.78,18.4,26.273000000000003,11.78,12514.0,10.0,18.83,25.641,11.85,14071.0,5.5,9.16,23.93,11.59,15396.0,3.36,3.89,51.718999999999994,11.7,13531.0,6.95,12.47,28.336,11.62,13576.0,6.83,12.23,26.914,11.88,12144.0,11.87,22.32,23.906,11.78,15249.0,3.63,4.6,35.305,11.75,14001.0,5.8,9.87,26.851999999999997,11.75
2020-04-13 12:38:08,14988.0,3.96,5.44,29.641,11.8,12729.0,9.78,18.4,26.258000000000003,11.78,12515.0,10.0,18.83,25.594,11.85,14071.0,5.5,9.16,23.945,11.62,15395.0,3.36,3.9,51.867,11.7,13529.0,6.95,12.49,28.461,11.62,13575.0,6.84,12.23,27.141,11.88,12144.0,11.87,22.32,23.938000000000002,11.78,15246.0,3.64,4.61,35.586,11.75,14002.0,5.8,9.87,26.883000000000003,11.78
2020-04-13 12:48:08,14987.0,3.97,5.44,29.969,11.78,12730.0,9.78,18.39,26.289,11.78,12514.0,10.0,18.83,25.616999999999997,11.85,14072.0,5.49,9.15,23.961,11.62,15395.0,3.36,3.9,52.203,11.7,13526.0,6.96,12.5,28.586,11.62,13574.0,6.84,12.24,27.359,11.88,12144.0,11.87,22.32,23.938000000000002,11.78,15242.0,3.64,4.63,35.844,11.75,14002.0,5.8,9.87,27.0,11.78
2020-04-13 12:58:08,14988.0,3.96,5.44,30.241999999999997,11.8,12730.0,9.78,18.39,26.273000000000003,11.78,12514.0,10.0,18.83,25.594,11.85,14072.0,5.49,9.15,23.938000000000002,11.62,15395.0,3.36,3.9,52.352,11.7,13524.0,6.96,12.51,28.741999999999997,11.62,13572.0,6.84,12.25,27.57,11.88,12144.0,11.87,22.32,23.945,11.78,15239.0,3.65,4.64,36.148,11.75,14002.0,5.8,9.87,27.039,11.75
2020-04-13 13:08:08,14992.0,3.96,5.43,30.539,11.8,12730.0,9.78,18.39,26.289,11.78,12515.0,10.0,18.83,25.601999999999997,11.85,14071.0,5.5,9.16,23.945,11.62,15396.0,3.36,3.89,52.531000000000006,11.7,13520.0,6.98,12.54,28.883000000000003,11.62,13571.0,6.85,12.25,27.781,11.88,12144.0,11.87,22.32,23.991999999999997,11.78,15236.0,3.65,4.65,36.398,11.75,14002.0,5.8,9.87,27.125,11.75
2020-04-13 13:18:08,14990.0,3.96,5.43,30.813000000000002,11.8,12731.0,9.77,18.38,26.32,11.78,12515.0,10.0,18.83,25.601999999999997,11.85,14072.0,5.49,9.15,23.93,11.62,15400.0,3.35,3.88,52.398,11.7,13518.0,6.98,12.55,29.031,11.62,13568.0,6.85,12.27,27.938000000000002,11.88,12144.0,11.87,22.32,23.991999999999997,11.78,15232.0,3.66,4.66,36.586,11.75,14002.0,5.8,9.87,27.219,11.75
2020-04-13 13:28:08,14986.0,3.97,5.45,31.125,11.8,12730.0,9.78,18.39,26.351999999999997,11.78,12515.0,10.0,18.83,25.586,11.85,14072.0,5.49,9.15,23.898000000000003,11.59,15403.0,3.35,3.87,52.328,11.7,13515.0,6.99,12.57,29.18,11.62,13565.0,6.86,12.29,28.171999999999997,11.88,12143.0,11.87,22.33,24.055,11.78,15231.0,3.66,4.66,36.758,11.75,14002.0,5.8,9.87,27.313000000000002,11.75
2020-04-13 13:38:08,14984.0,3.97,5.45,31.421999999999997,11.8,12731.0,9.77,18.38,26.351999999999997,11.78,12516.0,9.99,18.82,25.563000000000002,11.85,14071.0,5.5,9.16,23.969,11.62,15407.0,3.34,3.86,52.288999999999994,11.7,13513.0,6.99,12.58,29.351999999999997,11.62,13564.0,6.87,12.29,28.305,11.88,12143.0,11.87,22.33,24.101999999999997,11.78,15228.0,3.66,4.67,37.0,11.75,14002.0,5.8,9.87,27.351999999999997,11.75
2020-04-13 13:48:08,14980.0,3.98,5.47,31.664,11.8,12731.0,9.77,18.38,26.366999999999997,11.78,12516.0,9.99,18.82,25.578000000000003,11.85,14071.0,5.5,9.16,23.984,11.62,15411.0,3.34,3.85,52.172,11.7,13510.0,7.0,12.6,29.484,11.62,13563.0,6.87,12.3,28.469,11.88,12141.0,11.88,22.35,24.101999999999997,11.78,15226.0,3.66,4.68,37.133,11.75,14001.0,5.8,9.87,27.461,11.75
2020-04-13 13:58:08,14977.0,3.98,5.48,31.914,11.8,12731.0,9.77,18.38,26.43,11.78,12515.0,10.0,18.83,25.57,11.85,14071.0,5.5,9.16,23.953000000000003,11.62,15414.0,3.33,3.84,52.242,11.7,13507.0,7.01,12.61,29.616999999999997,11.62,13561.0,6.87,12.31,28.586,11.88,12142.0,11.88,22.34,24.125,11.78,15224.0,3.67,4.69,37.258,11.75,14000.0,5.8,9.88,27.586,11.78
2020-04-13 14:08:08,14975.0,3.98,5.49,32.18,11.8,12731.0,9.77,18.38,26.421999999999997,11.78,12516.0,9.99,18.82,25.609,11.85,14071.0,5.5,9.16,23.984,11.62,15418.0,3.33,3.82,52.125,11.7,13505.0,7.01,12.62,29.719,11.62,13560.0,6.87,12.32,28.641,11.88,12142.0,11.88,22.34,24.188000000000002,11.78,15223.0,3.67,4.69,37.438,11.75,13999.0,5.8,9.88,27.641,11.78
2020-04-13 14:18:08,14975.0,3.98,5.49,32.391,11.8,12731.0,9.77,18.38,26.453000000000003,11.78,12516.0,9.99,18.82,25.555,11.85,14071.0,5.5,9.16,23.953000000000003,11.62,15423.0,3.32,3.81,51.82,11.7,13502.0,7.02,12.64,29.851999999999997,11.65,13560.0,6.87,12.32,28.719,11.88,12142.0,11.88,22.34,24.195,11.78,15222.0,3.67,4.69,37.508,11.75,13999.0,5.8,9.88,27.75,11.78
2020-04-13 14:28:08,14971.0,3.99,5.5,32.656,11.8,12731.0,9.77,18.38,26.484,11.78,12516.0,9.99,18.82,25.563000000000002,11.85,14071.0,5.5,9.16,23.991999999999997,11.62,15430.0,3.31,3.79,51.516000000000005,11.7,13499.0,7.03,12.66,29.991999999999997,11.62,13559.0,6.88,12.32,28.813000000000002,11.88,12142.0,11.88,22.34,24.273000000000003,11.78,15221.0,3.67,4.7,37.641,11.75,13998.0,5.81,9.88,27.844,11.78
2020-04-13 14:38:08,14968.0,3.99,5.51,32.883,11.8,12731.0,9.77,18.38,26.5,11.78,12516.0,9.99,18.82,25.555,11.85,14072.0,5.49,9.15,23.938000000000002,11.62,15437.0,3.3,3.76,51.07,11.7,13497.0,7.04,12.67,30.116999999999997,11.65,13559.0,6.88,12.32,28.883000000000003,11.88,12142.0,11.88,22.34,24.328000000000003,11.78,15221.0,3.67,4.7,37.727,11.78,13997.0,5.81,9.89,27.938000000000002,11.75
2020-04-13 14:48:08,14966.0,4.0,5.52,33.102,11.8,12731.0,9.77,18.38,26.57,11.78,12517.0,9.99,18.8,25.57,11.85,14072.0,5.49,9.15,23.976999999999997,11.62,15444.0,3.3,3.74,50.633,11.7,13494.0,7.04,12.69,30.241999999999997,11.62,13559.0,6.88,12.32,28.938000000000002,11.88,12141.0,11.88,22.35,24.344,11.78,15221.0,3.67,4.7,37.773,11.75,13997.0,5.81,9.89,28.008000000000003,11.75
2020-04-13 14:58:08,14964.0,4.0,5.53,33.305,11.8,12731.0,9.77,18.38,26.641,11.78,12516.0,9.99,18.82,25.555,11.85,14072.0,5.49,9.15,23.976999999999997,11.62,15449.0,3.29,3.73,50.516000000000005,11.7,13492.0,7.05,12.7,30.421999999999997,11.62,13559.0,6.88,12.32,28.953000000000003,11.88,12140.0,11.88,22.36,24.344,11.78,15221.0,3.67,4.7,37.766,11.75,13996.0,5.81,9.89,28.156,11.75
2020-04-13 15:08:08,14962.0,4.0,5.54,33.461,11.8,12730.0,9.78,18.39,26.664,11.78,12517.0,9.99,18.8,25.555,11.85,14072.0,5.49,9.15,23.969,11.62,15456.0,3.28,3.7,50.093999999999994,11.7,13489.0,7.06,12.72,30.516,11.65,13559.0,6.88,12.32,28.976999999999997,11.88,12140.0,11.88,22.36,24.469,11.78,15222.0,3.67,4.69,37.789,11.75,13995.0,5.81,9.9,28.188000000000002,11.75
2020-04-13 15:18:08,14960.0,4.01,5.54,33.711,11.8,12731.0,9.77,18.38,26.695,11.78,12517.0,9.99,18.8,25.508000000000003,11.85,14072.0,5.49,9.15,23.991999999999997,11.62,15465.0,3.27,3.68,49.305,11.7,13487.0,7.06,12.73,30.625,11.65,13559.0,6.88,12.32,28.984,11.88,12139.0,11.89,22.37,24.43,11.78,15224.0,3.67,4.69,37.82,11.75,13994.0,5.81,9.9,28.313000000000002,11.75
2020-04-13 15:28:08,14959.0,4.01,5.55,33.867,11.8,12731.0,9.77,18.38,26.741999999999997,11.78,12517.0,9.99,18.8,25.531,11.85,14072.0,5.49,9.15,23.976999999999997,11.59,15473.0,3.26,3.65,48.703,11.7,13484.0,7.07,12.75,30.766,11.62,13559.0,6.88,12.32,28.961,11.88,12140.0,11.88,22.36,24.523000000000003,11.78,15225.0,3.67,4.69,37.797,11.75,13993.0,5.82,9.91,28.414,11.75
2020-04-13 15:38:08,14958.0,4.01,5.55,34.016,11.8,12730.0,9.78,18.39,26.796999999999997,11.78,12517.0,9.99,18.8,25.523000000000003,11.85,14072.0,5.49,9.15,23.945,11.59,15485.0,3.25,3.61,47.733999999999995,11.67,13483.0,7.07,12.75,30.844,11.65,13559.0,6.88,12.32,28.976999999999997,11.88,12138.0,11.89,22.37,24.546999999999997,11.78,15227.0,3.66,4.68,37.711,11.75,13992.0,5.82,9.91,28.484,11.75
2020-04-13 15:48:08,14957.0,4.01,5.55,34.148,11.8,12730.0,9.78,18.39,26.875,11.78,12517.0,9.99,18.8,25.523000000000003,11.85,14073.0,5.49,9.14,23.969,11.59,15495.0,3.23,3.58,46.695,11.67,13481.0,7.08,12.77,30.938000000000002,11.62,13559.0,6.88,12.32,28.953000000000003,11.88,12138.0,11.89,22.37,24.578000000000003,11.78,15230.0,3.66,4.67,37.594,11.75,13991.0,5.82,9.92,28.578000000000003,11.75
2020-04-13 15:58:08,14957.0,4.01,5.55,34.281,11.8,12730.0,9.78,18.39,26.875,11.78,12517.0,9.99,18.8,25.516,11.85,14072.0,5.49,9.15,23.976999999999997,11.59,15508.0,3.22,3.54,45.672,11.67,13479.0,7.08,12.78,31.063000000000002,11.62,13560.0,6.87,12.32,28.891,11.88,12138.0,11.89,22.37,24.68,11.78,15232.0,3.66,4.66,37.492,11.75,13990.0,5.82,9.92,28.68,11.75
2020-04-13 16:08:08,14956.0,4.01,5.56,34.398,11.8,12729.0,9.78,18.4,26.953000000000003,11.78,12517.0,9.99,18.8,25.531,11.85,14072.0,5.49,9.15,23.984,11.59,15518.0,3.21,3.51,44.625,11.67,13477.0,7.09,12.79,31.133000000000003,11.65,13561.0,6.87,12.31,28.859,11.88,12137.0,11.9,22.38,24.664,11.78,15235.0,3.65,4.65,37.367,11.75,13989.0,5.82,9.93,28.695,11.75
2020-04-13 16:18:08,14957.0,4.01,5.55,34.492,11.8,12728.0,9.78,18.4,26.984,11.78,12517.0,9.99,18.8,25.523000000000003,11.85,14073.0,5.49,9.14,23.991999999999997,11.62,15529.0,3.19,3.48,43.68,11.67,13475.0,7.1,12.8,31.258000000000003,11.65,13561.0,6.87,12.31,28.851999999999997,11.88,12136.0,11.9,22.39,24.719,11.78,15239.0,3.65,4.64,37.219,11.75,13988.0,5.83,9.93,28.813000000000002,11.75
2020-04-13 16:28:08,14957.0,4.01,5.55,34.539,11.8,12728.0,9.78,18.4,27.008000000000003,11.78,12517.0,9.99,18.8,25.546999999999997,11.85,14073.0,5.49,9.14,23.984,11.59,15537.0,3.18,3.45,42.891000000000005,11.67,13474.0,7.1,12.81,31.328000000000003,11.62,13562.0,6.87,12.3,28.813000000000002,11.88,12136.0,11.9,22.39,24.758000000000003,11.78,15243.0,3.64,4.62,37.063,11.75,13987.0,5.83,9.94,28.859,11.75
2020-04-13 16:38:08,14956.0,4.01,5.56,34.602,11.8,12728.0,9.78,18.4,27.109,11.78,12517.0,9.99,18.8,25.516,11.85,14073.0,5.49,9.14,24.0,11.59,15545.0,3.17,3.43,42.188,11.65,13472.0,7.1,12.82,31.406,11.62,13562.0,6.87,12.3,28.773000000000003,11.88,12135.0,11.91,22.41,24.805,11.78,15247.0,3.64,4.61,36.914,11.75,13986.0,5.83,9.94,28.953000000000003,11.75
2020-04-13 16:48:08,14956.0,4.01,5.56,34.609,11.8,12727.0,9.79,18.41,27.133000000000003,11.78,12517.0,9.99,18.8,25.491999999999997,11.85,14072.0,5.49,9.15,23.961,11.59,15553.0,3.17,3.41,41.477,11.67,13471.0,7.11,12.83,31.469,11.62,13563.0,6.87,12.3,28.711,11.88,12135.0,11.91,22.41,24.844,11.78,15251.0,3.63,4.6,36.68,11.75,13985.0,5.83,9.95,29.008000000000003,11.75
2020-04-13 16:58:08,14956.0,4.01,5.56,34.641,11.8,12726.0,9.79,18.43,27.226999999999997,11.78,12518.0,9.98,18.8,25.5,11.85,14073.0,5.49,9.14,24.0,11.59,15562.0,3.16,3.38,40.719,11.67,13470.0,7.11,12.83,31.523000000000003,11.65,13563.0,6.87,12.3,28.695,11.88,12135.0,11.91,22.41,24.828000000000003,11.78,15255.0,3.63,4.58,36.438,11.75,13985.0,5.83,9.95,29.078000000000003,11.75
2020-04-13 17:08:08,14957.0,4.01,5.55,34.656,11.8,12727.0,9.79,18.41,27.273000000000003,11.78,12517.0,9.99,18.8,25.523000000000003,11.85,14073.0,5.49,9.14,24.0,11.59,15569.0,3.15,3.36,40.102,11.65,13469.0,7.11,12.84,31.586,11.62,13563.0,6.87,12.3,28.656,11.88,12134.0,11.92,22.41,24.921999999999997,11.78,15260.0,3.62,4.57,36.242,11.75,13984.0,5.84,9.95,29.156,11.75
2020-04-13 17:18:08,14956.0,4.01,5.56,34.688,11.8,12725.0,9.8,18.43,27.313000000000002,11.78,12517.0,9.99,18.8,25.508000000000003,11.85,14073.0,5.49,9.14,23.991999999999997,11.59,15577.0,3.14,3.33,39.484,11.65,13469.0,7.11,12.84,31.633000000000003,11.62,13564.0,6.87,12.29,28.594,11.88,12133.0,11.92,22.42,24.914,11.78,15265.0,3.61,4.55,36.008,11.75,13984.0,5.84,9.95,29.219,11.75
2020-04-13 17:28:08,14958.0,4.01,5.55,34.617,11.78,12725.0,9.8,18.43,27.344,11.78,12517.0,9.99,18.8,25.508000000000003,11.85,14073.0,5.49,9.14,23.984,11.59,15583.0,3.13,3.32,38.938,11.65,13467.0,7.12,12.85,31.671999999999997,11.62,13564.0,6.87,12.29,28.523000000000003,11.88,12132.0,11.93,22.43,24.938000000000002,11.78,15268.0,3.61,4.54,35.773,11.75,13982.0,5.84,9.96,29.273000000000003,11.75
2020-04-13 17:38:08,14958.0,4.01,5.55,34.602,11.8,12724.0,9.8,18.44,27.414,11.78,12517.0,9.99,18.8,25.531,11.85,14073.0,5.49,9.14,24.0,11.59,15589.0,3.12,3.3,38.43,11.65,13467.0,7.12,12.85,31.695,11.62,13564.0,6.87,12.29,28.476999999999997,11.88,12132.0,11.93,22.43,25.0,11.78,15273.0,3.6,4.52,35.602,11.75,13982.0,5.84,9.96,29.313000000000002,11.75
2020-04-13 17:48:08,14958.0,4.01,5.55,34.563,11.78,12724.0,9.8,18.44,27.476999999999997,11.75,12517.0,9.99,18.8,25.508000000000003,11.85,14073.0,5.49,9.14,24.016,11.59,15595.0,3.12,3.28,37.875,11.65,13467.0,7.12,12.85,31.766,11.62,13565.0,6.86,12.29,28.469,11.88,12132.0,11.93,22.43,25.039,11.78,15277.0,3.6,4.51,35.352,11.72,13981.0,5.84,9.97,29.366999999999997,11.75
2020-04-13 17:58:08,14959.0,4.01,5.55,34.523,11.78,12723.0,9.8,18.45,27.5,11.75,12517.0,9.99,18.8,25.523000000000003,11.85,14073.0,5.49,9.14,24.016,11.59,15601.0,3.11,3.26,37.359,11.65,13467.0,7.12,12.85,31.734,11.62,13565.0,6.86,12.29,28.383000000000003,11.88,12132.0,11.93,22.43,25.046999999999997,11.78,15281.0,3.59,4.5,35.141,11.72,13981.0,5.84,9.97,29.421999999999997,11.75
2020-04-13 18:08:08,14961.0,4.0,5.54,34.438,11.78,12723.0,9.8,18.45,27.546999999999997,11.75,12517.0,9.99,18.8,25.491999999999997,11.85,14073.0,5.49,9.14,24.031,11.59,15606.0,3.1,3.25,36.75,11.65,13467.0,7.12,12.85,31.773000000000003,11.62,13565.0,6.86,12.29,28.351999999999997,11.85,12131.0,11.93,22.44,25.046999999999997,11.78,15286.0,3.58,4.48,34.906,11.72,13981.0,5.84,9.97,29.438000000000002,11.75
2020-04-13 18:18:08,14960.0,4.01,5.54,34.367,11.78,12721.0,9.81,18.46,27.625,11.75,12518.0,9.98,18.8,25.555,11.85,14073.0,5.49,9.14,23.984,11.59,15612.0,3.1,3.23,36.164,11.65,13467.0,7.12,12.85,31.758000000000003,11.62,13565.0,6.86,12.29,28.305,11.85,12131.0,11.93,22.44,25.094,11.75,15289.0,3.58,4.47,34.695,11.72,13980.0,5.84,9.97,29.516,11.75
2020-04-13 18:28:08,14962.0,4.0,5.54,34.266,11.78,12721.0,9.81,18.46,27.664,11.75,12518.0,9.98,18.8,25.5,11.83,14073.0,5.49,9.14,23.984,11.59,15620.0,3.09,3.21,35.563,11.65,13467.0,7.12,12.85,31.789,11.62,13565.0,6.86,12.29,28.241999999999997,11.85,12131.0,11.93,22.44,25.133000000000003,11.75,15293.0,3.58,4.46,34.445,11.72,13979.0,5.85,9.98,29.546999999999997,11.75
2020-04-13 18:38:08,14963.0,4.0,5.53,34.188,11.78,12721.0,9.81,18.46,27.711,11.75,12518.0,9.98,18.8,25.523000000000003,11.83,14074.0,5.49,9.14,24.016,11.59,15625.0,3.08,3.19,34.945,11.62,13467.0,7.12,12.85,31.766,11.62,13566.0,6.86,12.28,28.171999999999997,11.85,12130.0,11.94,22.45,25.156,11.75,15298.0,3.57,4.44,34.203,11.72,13979.0,5.85,9.98,29.539,11.75
2020-04-13 18:48:08,14965.0,4.0,5.53,34.086,11.78,12720.0,9.82,18.47,27.773000000000003,11.75,12517.0,9.99,18.8,25.523000000000003,11.83,14074.0,5.49,9.14,24.016,11.59,15628.0,3.08,3.18,34.367,11.62,13467.0,7.12,12.85,31.741999999999997,11.59,13566.0,6.86,12.28,28.125,11.85,12130.0,11.94,22.45,25.109,11.75,15302.0,3.56,4.43,33.93,11.72,13979.0,5.85,9.98,29.563000000000002,11.75
2020-04-13 18:58:08,14967.0,4.0,5.52,33.945,11.78,12720.0,9.82,18.47,27.813000000000002,11.75,12517.0,9.99,18.8,25.523000000000003,11.83,14074.0,5.49,9.14,23.976999999999997,11.57,15633.0,3.07,3.17,33.82,11.62,13467.0,7.12,12.85,31.773000000000003,11.62,13566.0,6.86,12.28,28.063000000000002,11.85,12130.0,11.94,22.45,25.171999999999997,11.75,15307.0,3.56,4.41,33.703,11.72,13979.0,5.85,9.98,29.633000000000003,11.75
